TIMESTAMP	ETos	Rso
2023-02-28 16:00:00	0.383	2.459
2023-02-28 17:00:00	0.28	1.638
2023-02-28 18:00:00	0.133	0.725
2023-02-28 19:00:00	0.075	0.056
2023-02-28 20:00:00	0.029	0
2023-02-28 21:00:00	0.018	0
2023-02-28 22:00:00	0.013	0
2023-02-28 23:00:00	0.012	0
2023-03-01 00:00:00	0.011	0
2023-03-01 01:00:00	0.009	0
2023-03-01 02:00:00	0.01	0
2023-03-01 03:00:00	0.01	0
2023-03-01 04:00:00	0.007	0
2023-03-01 05:00:00	0.003	0
2023-03-01 06:00:00	0.012	0
2023-03-01 07:00:00	0.034	0.02
2023-03-01 08:00:00	0.252	0.552
2023-03-01 09:00:00	0.488	1.466
2023-03-01 10:00:00	0.656	2.319
2023-03-01 11:00:00	0.754	3
2023-03-01 12:00:00	0.821	3.444
2023-03-01 13:00:00	0.812	3.61
2023-03-01 14:00:00	0.729	3.485
2023-03-01 15:00:00	0.567	3.074
2023-03-01 16:00:00	0.424	2.443
2023-03-01 17:00:00	0.195	1.627
2023-03-01 18:00:00	0.039	0.72
2023-03-01 19:00:00	0.018	0.056
2023-03-01 20:00:00	0.035	0
2023-03-01 21:00:00	0.049	0
2023-03-01 22:00:00	0.056	0
2023-03-01 23:00:00	0.057	0
2023-03-02 00:00:00	0.052	0
2023-03-02 01:00:00	0.044	0
2023-03-02 02:00:00	0.028	0
2023-03-02 03:00:00	0.021	0
2023-03-02 04:00:00	0.023	0
2023-03-02 05:00:00	0.024	0
2023-03-02 06:00:00	0.019	0
2023-03-02 07:00:00	0.034	0.022
2023-03-02 08:00:00	0.225	0.562
2023-03-02 09:00:00	0.47	1.485
2023-03-02 10:00:00	0.656	2.339
2023-03-02 11:00:00	0.752	3.02
2023-03-02 12:00:00	0.814	3.466
2023-03-02 13:00:00	0.697	3.631
2023-03-02 14:00:00	0.622	3.494
2023-03-02 15:00:00	0.477	3.1
2023-03-02 16:00:00	0.43	2.461
2023-03-02 17:00:00	0.242	1.637
2023-03-02 18:00:00	0.085	0.725
2023-03-02 19:00:00	0.017	0.057
2023-03-02 20:00:00	-0.001	0
2023-03-02 21:00:00	-0.001	0
2023-03-02 22:00:00	0.003	0
2023-03-02 23:00:00	0	0
2023-03-03 00:00:00	0.011	0
2023-03-03 01:00:00	0.02	0
2023-03-03 02:00:00	0.016	0
2023-03-03 03:00:00	0.019	0
2023-03-03 04:00:00	0.012	0
2023-03-03 05:00:00	0.019	0
2023-03-03 06:00:00	0.028	0
2023-03-03 07:00:00	0.043	0.023
2023-03-03 08:00:00	0.25	0.572
2023-03-03 09:00:00	0.475	1.496
2023-03-03 10:00:00	0.632	2.353
2023-03-03 11:00:00	0.733	3.036
2023-03-03 12:00:00	0.831	3.482
2023-03-03 13:00:00	0.817	3.639
2023-03-03 14:00:00	0.685	3.498
2023-03-03 15:00:00	0.432	3.1
2023-03-03 16:00:00	0.286	2.462
2023-03-03 17:00:00	0.13	1.637
2023-03-03 18:00:00	0.049	0.724
2023-03-03 19:00:00	0.014	0.057
2023-03-03 20:00:00	0.006	0
2023-03-03 21:00:00	0.003	0
2023-03-03 22:00:00	0.005	0
2023-03-03 23:00:00	0.009	0
2023-03-04 00:00:00	0.01	0
2023-03-04 01:00:00	0.015	0
2023-03-04 02:00:00	0.016	0
2023-03-04 03:00:00	0.022	0
2023-03-04 04:00:00	0.023	0
2023-03-04 05:00:00	0.023	0
2023-03-04 06:00:00	0.029	0
2023-03-04 07:00:00	0.048	0.024
2023-03-04 08:00:00	0.25	0.573
2023-03-04 09:00:00	0.471	1.489
2023-03-04 10:00:00	0.643	2.345
2023-03-04 11:00:00	0.743	3.036
2023-03-04 12:00:00	0.8	3.473
2023-03-04 13:00:00	0.646	3.613
2023-03-04 14:00:00	0.512	3.481
2023-03-04 15:00:00	0.611	3.092
2023-03-04 16:00:00	0.43	2.455
2023-03-04 17:00:00	0.209	1.634
2023-03-04 18:00:00	0.059	0.723
2023-03-04 19:00:00	0.019	0.057
2023-03-04 20:00:00	0.003	0
2023-03-04 21:00:00	0.005	0
2023-03-04 22:00:00	0.028	0
2023-03-04 23:00:00	0.023	0
2023-03-05 00:00:00	0.028	0
2023-03-05 01:00:00	0.031	0
2023-03-05 02:00:00	0.02	0
2023-03-05 03:00:00	0.026	0
2023-03-05 04:00:00	0.034	0
2023-03-05 05:00:00	0.035	0
2023-03-05 06:00:00	0.035	0
2023-03-05 07:00:00	0.051	0.025
2023-03-05 08:00:00	0.279	0.579
2023-03-05 09:00:00	0.444	1.493
2023-03-05 10:00:00	0.629	2.341
2023-03-05 11:00:00	0.734	3.016
2023-03-05 12:00:00	0.8	3.459
2023-03-05 13:00:00	0.7	3.63
2023-03-05 14:00:00	0.755	3.511
2023-03-05 15:00:00	0.477	3.117
2023-03-05 16:00:00	0.287	2.476
2023-03-05 17:00:00	0.178	1.65
2023-03-05 18:00:00	0.093	0.734
2023-03-05 19:00:00	0.075	0.058
2023-03-05 20:00:00	0.045	0
2023-03-05 21:00:00	0.048	0
2023-03-05 22:00:00	0.05	0
2023-03-05 23:00:00	0.046	0
2023-03-06 00:00:00	0.05	0
2023-03-06 01:00:00	0.043	0
2023-03-06 02:00:00	0.039	0
2023-03-06 03:00:00	0.041	0
2023-03-06 04:00:00	0.041	0
2023-03-06 05:00:00	0.042	0
2023-03-06 06:00:00	0.04	0
2023-03-06 07:00:00	0.063	0.026
2023-03-06 08:00:00	0.294	0.586
2023-03-06 09:00:00	0.506	1.504
2023-03-06 10:00:00	0.673	2.353
2023-03-06 11:00:00	0.741	3.023
2023-03-06 12:00:00	0.821	3.462
2023-03-06 13:00:00	0.592	3.635
2023-03-06 14:00:00	0.708	3.516
2023-03-06 15:00:00	0.362	3.121
2023-03-06 16:00:00	0.326	2.483
2023-03-06 17:00:00	0.199	1.664
2023-03-06 18:00:00	0.113	0.74
2023-03-06 19:00:00	0.092	0.058
2023-03-06 20:00:00	0.05	0
2023-03-06 21:00:00	0.043	0
2023-03-06 22:00:00	0.045	0
2023-03-06 23:00:00	0.032	0
2023-03-07 00:00:00	0.021	0
2023-03-07 01:00:00	0.039	0
2023-03-07 02:00:00	0.04	0
2023-03-07 03:00:00	0.044	0
2023-03-07 04:00:00	0.039	0
2023-03-07 05:00:00	0.026	0
2023-03-07 06:00:00	0.024	0
2023-03-07 07:00:00	0.042	0.028
2023-03-07 08:00:00	0.122	0.598
2023-03-07 09:00:00	0.253	1.521
2023-03-07 10:00:00	0.366	2.372
2023-03-07 11:00:00	0.426	3.046
2023-03-07 10:00:00	0.366	2.372
2023-03-07 11:00:00	0.426	3.046
2023-03-07 12:00:00	0.48	3.482
2023-03-07 13:00:00	0.514	3.642
2023-03-07 14:00:00	0.395	3.504
2023-03-07 15:00:00	0.404	3.106
2023-03-07 16:00:00	0.179	2.465
2023-03-07 17:00:00	0.133	1.642
2023-03-07 18:00:00	0.044	0.731
2023-03-07 19:00:00	0.023	0.058
2023-03-07 20:00:00	0.027	0
2023-03-07 21:00:00	0.038	0
2023-03-07 22:00:00	0.044	0
2023-03-07 23:00:00	0.038	0
2023-03-08 00:00:00	0.052	0
2023-03-08 01:00:00	0.047	0
2023-03-08 02:00:00	0.051	0
2023-03-08 03:00:00	0.055	0
2023-03-08 04:00:00	0.05	0
2023-03-08 05:00:00	0.051	0
2023-03-08 06:00:00	0.057	0
2023-03-08 07:00:00	0.067	0.029
2023-03-08 08:00:00	0.133	0.612
2023-03-08 09:00:00	0.224	1.55
2023-03-08 10:00:00	0.275	2.416
2023-03-08 11:00:00	0.355	3.108
2023-03-08 12:00:00	0.351	3.543
2023-03-08 13:00:00	0.385	3.699
2023-03-08 14:00:00	0.4	3.571
2023-03-08 15:00:00	0.287	3.132
2023-03-08 16:00:00	0.23	2.48
2023-03-08 17:00:00	0.153	1.649
2023-03-08 18:00:00	0.035	0.734
2023-03-08 19:00:00	0.015	0.058
2023-03-08 20:00:00	0.003	0
2023-03-08 21:00:00	0	0
2023-03-08 22:00:00	0.002	0
2023-03-08 23:00:00	0.012	0
2023-03-09 00:00:00	0.006	0
2023-03-09 01:00:00	0.012	0
2023-03-09 02:00:00	0.014	0
2023-03-09 03:00:00	0.035	0
2023-03-09 04:00:00	0.025	0
2023-03-09 05:00:00	0.014	0
2023-03-09 06:00:00	0.02	0
2023-03-09 07:00:00	0.042	0.031
2023-03-09 08:00:00	0.092	0.615
2023-03-09 09:00:00	0.192	1.548
2023-03-09 10:00:00	0.284	2.405
2023-03-09 11:00:00	0.463	3.087
2023-03-09 12:00:00	0.416	3.522
2023-03-09 13:00:00	0.716	3.678
2023-03-09 14:00:00	0.296	3.551
2023-03-09 15:00:00	0.135	3.141
2023-03-09 16:00:00	0.088	2.482
2023-03-09 17:00:00	0.072	1.662
2023-03-09 18:00:00	0.029	0.742
2023-03-09 19:00:00	0.073	0.058
2023-03-09 20:00:00	0.053	0
2023-03-09 21:00:00	0.056	0
2023-03-09 22:00:00	0.056	0
2023-03-09 23:00:00	0.046	0
2023-03-10 00:00:00	0.046	0
2023-03-10 01:00:00	0.054	0
2023-03-10 02:00:00	0.047	0
2023-03-10 03:00:00	0.047	0
2023-03-10 04:00:00	0.041	0
2023-03-10 05:00:00	0.019	0
2023-03-10 06:00:00	0.021	0
2023-03-10 07:00:00	0.041	0.032
2023-03-10 08:00:00	0.248	0.627
2023-03-10 09:00:00	0.452	1.561
2023-03-10 10:00:00	0.644	2.422
2023-03-10 11:00:00	0.617	3.088
2023-03-10 12:00:00	0.575	3.506
2023-03-10 13:00:00	0.214	3.643
2023-03-10 14:00:00	0.227	3.492
2023-03-10 15:00:00	0.142	3.092
2023-03-10 16:00:00	0.04	2.468
2023-03-10 17:00:00	0.021	1.646
2023-03-10 18:00:00	0.011	0.733
2023-03-10 19:00:00	0.006	0.058
2023-03-10 20:00:00	0.007	0
2023-03-10 21:00:00	0.021	0
2023-03-10 22:00:00	0.027	0
2023-03-10 23:00:00	0.027	0
2023-03-11 00:00:00	0.017	0
2023-03-11 01:00:00	0.007	0
2023-03-11 02:00:00	0.011	0
2023-03-11 03:00:00	0.011	0
2023-03-11 04:00:00	0.014	0
2023-03-11 05:00:00	0.024	0
2023-03-11 06:00:00	0.014	0
2023-03-11 07:00:00	0.046	0.034
2023-03-11 08:00:00	0.142	0.627
2023-03-11 09:00:00	0.391	1.56
2023-03-11 10:00:00	0.56	2.42
2023-03-11 11:00:00	0.589	3.078
2023-03-11 12:00:00	0.356	3.489
2023-03-11 13:00:00	0.449	3.643
2023-03-11 14:00:00	0.27	3.517
2023-03-11 15:00:00	0.101	3.103
2023-03-11 16:00:00	0.058	2.453
2023-03-11 17:00:00	0.023	1.633
2023-03-11 18:00:00	0.011	0.728
2023-03-11 19:00:00	0.002	0.058
2023-03-11 20:00:00	0.001	0
2023-03-11 21:00:00	0.001	0
2023-03-11 22:00:00	0.001	0
2023-03-11 23:00:00	0.002	0
2023-03-12 00:00:00	0.007	0
2023-03-12 01:00:00	0.008	0
2023-03-12 02:00:00	0.003	0
2023-03-12 03:00:00	0.004	0
2023-03-12 04:00:00	0.004	0
2023-03-12 05:00:00	0.006	0
2023-03-12 06:00:00	0.007	0
2023-03-12 07:00:00	0.039	0.035
2023-03-12 08:00:00	0.153	0.633
2023-03-12 09:00:00	0.47	1.555
2023-03-12 10:00:00	0.413	2.398
2023-03-12 11:00:00	0.555	3.063
2023-03-12 12:00:00	0.363	3.496
2023-03-12 13:00:00	0.396	3.649
2023-03-12 14:00:00	0.357	3.51
2023-03-12 15:00:00	0.229	3.106
2023-03-12 16:00:00	0.069	2.46
2023-03-12 17:00:00	0.025	1.637
2023-03-12 18:00:00	0.009	0.729
2023-03-12 19:00:00	0.003	0.058
2023-03-12 20:00:00	0.002	0
2023-03-12 21:00:00	0.002	0
2023-03-12 22:00:00	0.002	0
2023-03-12 23:00:00	0.004	0
2023-03-13 00:00:00	0.002	0
2023-03-13 01:00:00	0.001	0
2023-03-13 02:00:00	0.002	0
2023-03-13 03:00:00	0.002	0
2023-03-13 04:00:00	0.003	0
2023-03-13 05:00:00	0.004	0
2023-03-13 06:00:00	0.004	0
2023-03-13 07:00:00	0.031	0.037
2023-03-13 08:00:00	0.074	0.64
2023-03-13 09:00:00	0.257	1.557
2023-03-13 10:00:00	0.452	2.394
2023-03-13 11:00:00	0.49	3.062
2023-03-13 12:00:00	0.758	3.494
2023-03-13 13:00:00	0.564	3.647
2023-03-13 14:00:00	0.159	3.508
2023-03-13 15:00:00	0.012	3.112
2023-03-13 16:00:00	0.006	2.469
2023-03-13 17:00:00	0.004	1.641
2023-03-13 18:00:00	0.001	0.729
2023-03-13 19:00:00	0.001	0.058
2023-03-13 20:00:00	0	0
2023-03-13 21:00:00	0.001	0
2023-03-13 22:00:00	0.001	0
2023-03-13 23:00:00	0.002	0
2023-03-14 00:00:00	0.002	0
2023-03-14 01:00:00	0.003	0
2023-03-14 02:00:00	0.002	0
2023-03-14 03:00:00	0.002	0
2023-03-14 04:00:00	0.001	0
2023-03-14 05:00:00	0.001	0
2023-03-14 06:00:00	0.002	0
2023-03-14 07:00:00	0.033	0.039
2023-03-14 08:00:00	0.238	0.649
2023-03-14 09:00:00	0.456	1.573
2023-03-14 10:00:00	0.612	2.408
2023-03-14 11:00:00	0.696	3.076
2023-03-14 12:00:00	0.854	3.497
2023-03-14 13:00:00	0.707	3.646
2023-03-14 14:00:00	0.154	3.52
2023-03-14 15:00:00	0.032	3.106
2023-03-14 16:00:00	0.01	2.463
2023-03-14 17:00:00	0.016	1.639
2023-03-14 18:00:00	0.009	0.729
2023-03-14 19:00:00	0.002	0.058
2023-03-14 20:00:00	0.001	0
2023-03-14 21:00:00	0.001	0
2023-03-14 22:00:00	0.001	0
2023-03-14 23:00:00	0.001	0
2023-03-15 00:00:00	0.002	0
2023-03-15 01:00:00	0.004	0
2023-03-15 02:00:00	0.005	0
2023-03-15 03:00:00	0.003	0
2023-03-15 04:00:00	0.004	0
2023-03-15 05:00:00	0.006	0
2023-03-15 06:00:00	0.011	0
2023-03-15 07:00:00	0.048	0.04
2023-03-15 08:00:00	0.166	0.658
2023-03-15 09:00:00	0.28	1.574
2023-03-15 10:00:00	0.534	2.408
2023-03-15 11:00:00	0.732	3.071
2023-03-15 12:00:00	0.667	3.507
2023-03-15 13:00:00	0.623	3.659
2023-03-15 14:00:00	0.403	3.532
2023-03-15 15:00:00	0.042	3.127
2023-03-15 16:00:00	0.014	2.477
2023-03-15 17:00:00	0.008	1.647
2023-03-15 18:00:00	0.003	0.73
2023-03-15 19:00:00	0.002	0.058
2023-03-15 20:00:00	0.001	0
2023-03-15 21:00:00	0.001	0
2023-03-15 22:00:00	0.001	0
2023-03-15 23:00:00	0.003	0
2023-03-16 00:00:00	0.003	0
2023-03-16 01:00:00	0.001	0
2023-03-16 02:00:00	0.002	0
2023-03-16 03:00:00	0.003	0
2023-03-16 04:00:00	0.005	0
2023-03-16 05:00:00	0.004	0
2023-03-16 06:00:00	0.006	0
2023-03-16 07:00:00	0.066	0.042
2023-03-16 08:00:00	0.31	0.67
2023-03-16 09:00:00	0.481	1.596
2023-03-16 10:00:00	0.616	2.436
2023-03-16 11:00:00	0.619	3.083
2023-03-16 12:00:00	0.765	3.503
2023-03-16 13:00:00	0.443	3.659
2023-03-16 14:00:00	0.27	3.527
2023-03-16 15:00:00	0.077	3.109
2023-03-16 16:00:00	0.079	2.466
2023-03-16 17:00:00	0.021	1.641
2023-03-16 18:00:00	0.01	0.731
2023-03-16 19:00:00	0.003	0.058
2023-03-16 20:00:00	0.001	0
2023-03-16 21:00:00	0.001	0
2023-03-16 22:00:00	0.002	0
2023-03-16 23:00:00	0.009	0
2023-03-17 00:00:00	0.01	0
2023-03-17 01:00:00	0.007	0
2023-03-17 02:00:00	0.007	0
2023-03-17 03:00:00	0.008	0
2023-03-17 04:00:00	0.007	0
2023-03-17 05:00:00	0.006	0
2023-03-17 06:00:00	0.006	0
2023-03-17 07:00:00	0.052	0.044
2023-03-17 08:00:00	0.252	0.678
2023-03-17 09:00:00	0.442	1.598
2023-03-17 10:00:00	0.605	2.438
2023-03-17 11:00:00	0.677	3.096
2023-03-17 12:00:00	0.769	3.519
2023-03-17 13:00:00	0.735	3.668
2023-03-17 14:00:00	0.568	3.529
2023-03-17 15:00:00	0.213	3.127
2023-03-17 16:00:00	0.021	2.481
2023-03-17 17:00:00	0.018	1.646
2023-03-17 18:00:00	0.006	0.732
2023-03-17 19:00:00	0.001	0.058
2023-03-17 20:00:00	0.002	0
2023-03-17 21:00:00	0.003	0
2023-03-17 22:00:00	0.002	0
2023-03-17 23:00:00	0.002	0
2023-03-18 00:00:00	0.003	0
2023-03-18 01:00:00	0.002	0
2023-03-18 02:00:00	0.002	0
2023-03-18 03:00:00	0.003	0
2023-03-18 04:00:00	0.005	0
2023-03-18 05:00:00	0.006	0
2023-03-18 06:00:00	0.007	0
2023-03-18 07:00:00	0.052	0.046
2023-03-18 08:00:00	0.243	0.687
2023-03-18 09:00:00	0.446	1.61
2023-03-18 10:00:00	0.619	2.45
2023-03-18 11:00:00	0.726	3.111
2023-03-18 12:00:00	0.802	3.518
2023-03-18 13:00:00	0.747	3.645
2023-03-18 14:00:00	0.582	3.505
2023-03-18 15:00:00	0.214	3.115
2023-03-18 16:00:00	0.054	2.489
2023-03-18 17:00:00	0.06	1.647
2023-03-18 18:00:00	0.021	0.732
2023-03-18 19:00:00	0.006	0.058
2023-03-18 20:00:00	0.004	0
2023-03-18 21:00:00	0.005	0
2023-03-18 22:00:00	0.009	0
2023-03-18 23:00:00	0.005	0
2023-03-19 00:00:00	0.005	0
2023-03-19 01:00:00	0.007	0
2023-03-19 02:00:00	0.009	0
2023-03-19 03:00:00	0.012	0
2023-03-19 04:00:00	0.016	0
2023-03-19 05:00:00	0.013	0
2023-03-19 06:00:00	0.014	0
2023-03-19 07:00:00	0.062	0.048
2023-03-19 08:00:00	0.274	0.701
2023-03-19 09:00:00	0.484	1.638
2023-03-19 10:00:00	0.623	2.504
2023-03-19 11:00:00	0.787	3.182
2023-03-19 12:00:00	0.839	3.591
2023-03-19 13:00:00	0.794	3.709
2023-03-19 14:00:00	0.751	3.563
2023-03-19 15:00:00	0.608	3.127
2023-03-19 16:00:00	0.399	2.468
2023-03-19 17:00:00	0.224	1.639
2023-03-19 18:00:00	0.064	0.726
2023-03-19 19:00:00	0.018	0.058
2023-03-19 20:00:00	-0.003	0
2023-03-19 21:00:00	-0.005	0
2023-03-19 22:00:00	0.024	0
2023-03-19 23:00:00	0.013	0
2023-03-20 00:00:00	0.017	0
2023-03-20 01:00:00	0.026	0
2023-03-20 02:00:00	0.027	0
2023-03-20 03:00:00	0.024	0
2023-03-20 04:00:00	0.025	0
2023-03-20 05:00:00	0.023	0
2023-03-20 06:00:00	0.024	0
2023-03-20 07:00:00	0.071	0.05
2023-03-20 08:00:00	0.29	0.721
2023-03-20 09:00:00	0.483	1.664
2023-03-20 10:00:00	0.705	2.522
2023-03-20 11:00:00	0.796	3.199
2023-03-20 12:00:00	0.847	3.621
2023-03-20 13:00:00	0.825	3.731
2023-03-20 14:00:00	0.641	3.556
2023-03-20 15:00:00	0.494	3.119
2023-03-20 16:00:00	0.41	2.473
2023-03-20 17:00:00	0.162	1.652
2023-03-20 18:00:00	0.06	0.726
2023-03-20 19:00:00	0.014	0.058
2023-03-20 20:00:00	0.008	0
2023-03-20 21:00:00	0.011	0
2023-03-20 22:00:00	0.018	0
2023-03-20 23:00:00	0.01	0
2023-03-21 00:00:00	0.029	0
2023-03-21 01:00:00	0.044	0
2023-03-21 02:00:00	0.042	0
2023-03-21 03:00:00	0.034	0
2023-03-21 04:00:00	0.038	0
2023-03-21 05:00:00	0.037	0
2023-03-21 06:00:00	0.05	0
2023-03-21 07:00:00	0.086	0.052
2023-03-21 08:00:00	0.31	0.717
2023-03-21 09:00:00	0.516	1.646
2023-03-21 10:00:00	0.68	2.496
2023-03-21 11:00:00	0.773	3.163
2023-03-21 12:00:00	0.825	3.586
2023-03-21 13:00:00	0.452	3.717
2023-03-21 14:00:00	0.458	3.582
2023-03-21 15:00:00	0.567	3.187
2023-03-21 16:00:00	0.497	2.53
2023-03-21 17:00:00	0.341	1.688
2023-03-21 18:00:00	0.188	0.751
2023-03-21 19:00:00	0.092	0.058
2023-03-21 20:00:00	0.027	0
2023-03-21 21:00:00	0.03	0
2023-03-21 22:00:00	0.024	0
2023-03-21 23:00:00	0.031	0
2023-03-22 00:00:00	0.016	0
2023-03-22 01:00:00	0.018	0
2023-03-22 02:00:00	0.023	0
2023-03-22 03:00:00	0.033	0
2023-03-22 04:00:00	0.027	0
2023-03-22 05:00:00	0.033	0
2023-03-22 06:00:00	0.035	0
2023-03-22 07:00:00	0.084	0.054
2023-03-22 08:00:00	0.377	0.732
2023-03-22 09:00:00	0.579	1.666
2023-03-22 10:00:00	0.701	2.502
2023-03-22 11:00:00	0.798	3.171
2023-03-22 12:00:00	0.854	3.593
2023-03-22 13:00:00	0.867	3.729
2023-03-22 14:00:00	0.773	3.606
2023-03-22 15:00:00	0.694	3.195
2023-03-22 16:00:00	0.543	2.543
2023-03-22 17:00:00	0.387	1.695
2023-03-22 18:00:00	0.221	0.75
2023-03-22 19:00:00	0.162	0.058
2023-03-22 20:00:00	0.077	0
2023-03-22 21:00:00	0.084	0
2023-03-22 22:00:00	0.064	0
2023-03-22 23:00:00	0.063	0
2023-03-23 00:00:00	0.043	0
2023-03-23 01:00:00	0.049	0
2023-03-23 02:00:00	0.038	0
2023-03-23 03:00:00	0.026	0
2023-03-23 04:00:00	0.031	0
2023-03-23 05:00:00	0.031	0
2023-03-23 06:00:00	0.033	0
2023-03-23 07:00:00	0.14	0.056
2023-03-23 08:00:00	0.319	0.747
2023-03-23 09:00:00	0.469	1.681
2023-03-23 10:00:00	0.694	2.526
2023-03-23 11:00:00	0.786	3.195
2023-03-23 12:00:00	0.853	3.62
2023-03-23 13:00:00	0.849	3.766
2023-03-23 14:00:00	0.769	3.627
2023-03-23 15:00:00	0.67	3.211
2023-03-23 16:00:00	0.497	2.544
2023-03-23 17:00:00	0.306	1.69
2023-03-23 18:00:00	0.132	0.753
2023-03-23 19:00:00	0.08	0.058
2023-03-23 20:00:00	0.045	0
2023-03-23 21:00:00	0.042	0
2023-03-23 22:00:00	0.038	0
2023-03-23 23:00:00	0.05	0
2023-03-24 00:00:00	0.041	0
2023-03-24 01:00:00	0.043	0
2023-03-24 02:00:00	0.043	0
2023-03-24 03:00:00	0.042	0
2023-03-24 04:00:00	0.04	0
2023-03-24 05:00:00	0.042	0
2023-03-24 06:00:00	0.029	0
2023-03-24 07:00:00	0.103	0.059
2023-03-24 08:00:00	0.321	0.75
2023-03-24 09:00:00	0.529	1.683
2023-03-24 10:00:00	0.7	2.528
2023-03-24 11:00:00	0.788	3.186
2023-03-24 12:00:00	0.849	3.602
2023-03-24 13:00:00	0.833	3.748
2023-03-24 14:00:00	0.534	3.589
2023-03-24 15:00:00	0.346	3.128
2023-03-24 16:00:00	0.409	2.47
2023-03-24 17:00:00	0.192	1.642
2023-03-24 18:00:00	0.054	0.731
2023-03-24 19:00:00	0.021	0.057
2023-03-24 20:00:00	-0.003	0
2023-03-24 21:00:00	-0.005	0
2023-03-24 22:00:00	0	0
2023-03-24 23:00:00	0.015	0
2023-03-25 00:00:00	0.018	0
2023-03-25 01:00:00	0.011	0
2023-03-25 02:00:00	0.015	0
2023-03-25 03:00:00	0.025	0
2023-03-25 04:00:00	0.027	0
2023-03-25 05:00:00	0.036	0
2023-03-25 06:00:00	0.03	0
2023-03-25 07:00:00	0.118	0.061
2023-03-25 08:00:00	0.31	0.757
2023-03-25 09:00:00	0.531	1.705
2023-03-25 10:00:00	0.697	2.554
2023-03-25 11:00:00	0.787	3.215
2023-03-25 12:00:00	0.865	3.608
2023-03-25 13:00:00	0.786	3.711
2023-03-25 14:00:00	0.65	3.554
2023-03-25 15:00:00	0.628	3.131
2023-03-25 16:00:00	0.427	2.479
2023-03-25 17:00:00	0.17	1.648
2023-03-25 18:00:00	0.057	0.73
2023-03-25 19:00:00	0.023	0.057
2023-03-25 20:00:00	0.009	0
2023-03-25 21:00:00	0.009	0
2023-03-25 22:00:00	0.023	0
2023-03-25 23:00:00	0.033	0
2023-03-26 00:00:00	0.039	0
2023-03-26 01:00:00	0.037	0
2023-03-26 02:00:00	0.041	0
2023-03-26 03:00:00	0.044	0
2023-03-26 04:00:00	0.035	0
2023-03-26 05:00:00	0.026	0
2023-03-26 06:00:00	0.016	0
2023-03-26 07:00:00	0.082	0.063
2023-03-26 08:00:00	0.289	0.763
2023-03-26 09:00:00	0.529	1.695
2023-03-26 10:00:00	0.687	2.541
2023-03-26 11:00:00	0.77	3.194
2023-03-26 12:00:00	0.857	3.614
2023-03-26 13:00:00	0.713	3.741
2023-03-26 14:00:00	0.741	3.555
2023-03-26 15:00:00	0.349	3.121
2023-03-26 16:00:00	0.036	2.452
2023-03-26 17:00:00	0.031	1.629
2023-03-26 18:00:00	0.009	0.72
2023-03-26 19:00:00	0.001	0.057
2023-03-26 20:00:00	0.001	0
2023-03-26 21:00:00	0.001	0
2023-03-26 22:00:00	0.004	0
2023-03-26 23:00:00	0.023	0
2023-03-27 00:00:00	0.027	0
2023-03-27 01:00:00	0.031	0
2023-03-27 02:00:00	0.038	0
2023-03-27 03:00:00	0.04	0
2023-03-27 04:00:00	0.034	0
2023-03-27 05:00:00	0.039	0
2023-03-27 06:00:00	0.042	0
2023-03-27 07:00:00	0.121	0.066
2023-03-27 08:00:00	0.32	0.77
2023-03-27 09:00:00	0.513	1.694
2023-03-27 10:00:00	0.676	2.533
2023-03-27 11:00:00	0.766	3.181
2023-03-27 12:00:00	0.836	3.592
2023-03-27 13:00:00	0.693	3.723
2023-03-27 14:00:00	0.623	3.556
2023-03-27 15:00:00	0.647	3.123
2023-03-27 16:00:00	0.396	2.457
2023-03-27 17:00:00	0.166	1.633
2023-03-27 18:00:00	0.025	0.722
2023-03-27 19:00:00	0.008	0.057
2023-03-27 20:00:00	0.002	0
2023-03-27 21:00:00	0.005	0
2023-03-27 22:00:00	0.002	0
2023-03-27 23:00:00	0	0
2023-03-28 00:00:00	0.003	0
2023-03-28 01:00:00	0.004	0
2023-03-28 02:00:00	0.002	0
2023-03-28 03:00:00	0.007	0
2023-03-28 04:00:00	0.021	0
2023-03-28 05:00:00	0.028	0
2023-03-28 06:00:00	0.037	0
2023-03-28 07:00:00	0.121	0.068
2023-03-28 08:00:00	0.342	0.778
2023-03-28 09:00:00	0.542	1.704
2023-03-28 10:00:00	0.706	2.54
2023-03-28 11:00:00	0.787	3.196
2023-03-28 12:00:00	0.846	3.607
2023-03-28 13:00:00	0.83	3.745
2023-03-28 14:00:00	0.748	3.595
2023-03-28 15:00:00	0.594	3.163
2023-03-28 16:00:00	0.249	2.495
2023-03-28 17:00:00	0.225	1.652
2023-03-28 18:00:00	0.126	0.73
2023-03-28 19:00:00	0.065	0.057
2023-03-28 20:00:00	0.035	0
2023-03-28 21:00:00	0.037	0
2023-03-28 22:00:00	0.033	0
2023-03-28 23:00:00	0.036	0
2023-03-29 00:00:00	0.031	0
2023-03-29 01:00:00	0.04	0
2023-03-29 02:00:00	0.033	0
2023-03-29 03:00:00	0.022	0
2023-03-29 04:00:00	0.018	0
2023-03-29 05:00:00	0.033	0
2023-03-29 06:00:00	0.036	0
2023-03-29 07:00:00	0.127	0.071
2023-03-29 08:00:00	0.338	0.792
2023-03-29 09:00:00	0.541	1.724
2023-03-29 10:00:00	0.702	2.561
2023-03-29 11:00:00	0.774	3.206
2023-03-29 12:00:00	0.826	3.614
2023-03-29 13:00:00	0.833	3.773
